"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.42880720077225,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.20689083048066,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,3.26553823714317,7.06924644182371,7.06924644182371,7.06924644182371,7.06924644182371,7.06924644182371,7.06924644182371,7.06924644182371,7.06924644182371,7.06924644182371,7.06924644182371,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425,11.9531611258425
2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,2.84136290223757,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,4.92432969613594,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,3.85399172649926,5.04790449989178,5.04790449989178,5.04790449989178,5.04790449989178,5.04790449989178,5.04790449989178,5.04790449989178,5.04790449989178,5.04790449989178,5.04790449989178,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412,12.9397492761412
4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,4.05940623822584,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.06515572360706,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,3.71632698131772,7.73063068280032,7.73063068280032,7.73063068280032,7.73063068280032,7.73063068280032,7.73063068280032,7.73063068280032,7.73063068280032,7.73063068280032,7.73063068280032,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774,23.1374311795774
2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.5290330791814,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.94804728882496,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,2.41112878242052,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,4.98878298768143,9.85504236875331,9.85504236875331,9.85504236875331,9.85504236875331,9.85504236875331,9.85504236875331,9.85504236875331,9.85504236875331,9.85504236875331,9.85504236875331,9.85504236875331,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584,21.6683461135584
3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.05877823553274,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,3.23275851589808,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,4.04768722645093,13.034280732185,13.034280732185,13.034280732185,13.034280732185,13.034280732185,13.034280732185,13.034280732185,13.034280732185,13.034280732185,13.034280732185,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042,29.0908187562042
2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,2.67025246768031,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,3.59706998243924,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,4.24351945302367,6.76272140236779,6.76272140236779,6.76272140236779,6.76272140236779,6.76272140236779,6.76272140236779,6.76272140236779,6.76272140236779,6.76272140236779,6.76272140236779,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933,22.0224928673933
2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,2.94512756554597,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,3.42327010097189,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,2.94120079100037,4.72130564342907,4.72130564342907,4.72130564342907,4.72130564342907,4.72130564342907,4.72130564342907,4.72130564342907,4.72130564342907,4.72130564342907,4.72130564342907,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961,19.5379229329961
4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.26459055723459,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,4.56491966931561,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,3.29407070060913,7.55595397734467,7.55595397734467,7.55595397734467,7.55595397734467,7.55595397734467,7.55595397734467,7.55595397734467,7.55595397734467,7.55595397734467,7.55595397734467,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116,28.2359884463116
2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,2.71590891130233,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.30270372249997,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,3.43084616887705,12.3687066925625,12.3687066925625,12.3687066925625,12.3687066925625,12.3687066925625,12.3687066925625,12.3687066925625,12.3687066925625,12.3687066925625,12.3687066925625,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121,18.1900883504121
3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,3.54585683308736,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,4.1874031946478,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,2.92092234179721,6.02364766150385,6.02364766150385,6.02364766150385,6.02364766150385,6.02364766150385,6.02364766150385,6.02364766150385,6.02364766150385,6.02364766150385,6.02364766150385,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329,24.6527805606329
4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,4.22921278019774,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,3.15471534317377,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,2.68029039312322,9.15302611589885,9.15302611589885,9.15302611589885,9.15302611589885,9.15302611589885,9.15302611589885,9.15302611589885,9.15302611589885,9.15302611589885,9.15302611589885,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312,15.6342309644312
2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,2.43413600256804,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.00602224013999,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,4.65226064850237,8.38649475773152,8.38649475773152,8.38649475773152,8.38649475773152,8.38649475773152,8.38649475773152,8.38649475773152,8.38649475773152,8.38649475773152,8.38649475773152,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877,27.1598463519877
4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,4.44735990872933,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,3.56922757117275,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,4.02500048239133,7.05332702964373,7.05332702964373,7.05332702964373,7.05332702964373,7.05332702964373,7.05332702964373,7.05332702964373,7.05332702964373,7.05332702964373,7.05332702964373,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715,19.8990883182715
2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,2.4696689944687,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,3.66442724859249,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,2.94693793555865,10.0169597275081,10.0169597275081,10.0169597275081,10.0169597275081,10.0169597275081,10.0169597275081,10.0169597275081,10.0169597275081,10.0169597275081,10.0169597275081,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364,16.4202694728364
3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.40640227286949,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.72317290915219,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,3.61820481256474,8.44358776742507,8.44358776742507,8.44358776742507,8.44358776742507,8.44358776742507,8.44358776742507,8.44358776742507,8.44358776742507,8.44358776742507,8.44358776742507,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967,18.8536881876967
